cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;994759000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.03;Tributos Diferidos;42830000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.03.01;Imposto de Renda e Contribuição Sociial Corrente;2831000.0;N;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.03.02;Imposto de Renda e Contribuião Social Diferidos;32781000.0;N;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.03.03;Outros;7218000.0;N;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.04;Outros Ativos;9282000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.04.03;Outros;9282000.0;N;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.05;Investimentos;12019000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.06;Imobilizado;7302000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.06.01;Imobilizado de Uso;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.07;Intangível;19329000.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.07.01;Intangíveis;0.0;S;Financeiro;Privado
60.872.504/0001-23;2018-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2018-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1;Ativo Total;35930100.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01;Ativo Circulante;6677846.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.01;Caixa e Equivalentes de Caixa;1948409.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.02;Aplicações Financeiras;125065.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;124862.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;124862.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;203.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.02.03.01;Cauções e Depósitos Vinculados;203.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03;Contas a Receber;4134269.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.01;Clientes;2944091.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.01.01;Clientes;2944091.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02;Outras Contas a Receber;1190178.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02.01;Dividendos a Receber;76672.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02.02;Repasse CRC ao Governo Estado do Paraná;190876.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02.03;Ativos Financeiros Setoriais;421184.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02.04;Contas a Receber Vinculadas a Concessão;53177.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02.05;Ativos de contrato;85019.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02.06;Créditos com Partes Relacionadas;0.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.03.02.07;Outros Créditos;363250.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.04;Estoques;116285.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.06;Tributos a Recuperar;312999.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.06.01;Tributos Correntes a Recuperar;312999.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social;152157.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.06.01.02;Outros Tributos a Recuperar;160842.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.07;Despesas Antecipadas;40819.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.08;Outros Ativos Circulantes;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.01.08.03;Outros;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02;Ativo Não Circulante;29252254.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01;Ativo Realizável a Longo Prazo;10014260.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;238945.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;238945.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;89555.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.03.01;Cauções e Depósitos Vinculados;89555.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.04;Contas a Receber;162915.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.04.01;Clientes;162915.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.05;Estoques;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.07;Tributos Diferidos;1007061.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;1007061.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.08;Despesas Antecipadas;3290.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10;Outros Ativos Não Circulantes;8512494.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.03;Atvos Financeiros Setoriais;257635.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.04;Contas a Receber Vinculadas a Concessão;2497514.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.05;Ativos de contrato;3348211.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.06;Repasse CRC ao Governo Estado do Paraná;1254166.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.07;Depósitos Judíciais;528290.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.08;Imposto de Renda e Contribuição Social a Recuperar;166384.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.09;Tributos Correntes a Recuperar;231400.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.01.10.10;Outros Créditos;228894.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.02;Investimentos;2368234.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.02.01;Participações Societárias;2366892.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.02.01.01;Participações em Coligadas;48928.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;2317822.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.02.01.05;Outros Investimentos;142.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.02.02;Propriedades para Investimento;1342.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.03;Imobilizado;10840663.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.03.01;Imobilizado em Operação;6248576.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.03.03;Imobilizado em Andamento;4592087.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.04;Intangível;6029097.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.04.01;Intangíveis;6029097.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.04.01.01;Contrato de Concessão;5620093.0;S;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.04.01.02;Autorização e Concessão de Controladas;367441.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.04.01.03;Outros;41563.0;N;Energia;Estatal
76.483.817/0001-20;2018-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2018-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1;Ativo Total;723865007.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.01;Caixa e Equivalentes de Caixa;31716345.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02;Ativos Financeiros;616396985.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;113481591.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01.03;Ativos Financeiros Mensurados ao Valor Justo no Resultado;43711800.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01.04;Ativos Financeiros Mens ao Valor Justo no Resultado Mantidos para Negociação;68852314.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01.05;Ativos Financeiros não Destinados a Neg Mens Obrigatoriamente a Valor Justo no Resultado;917477.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01.06;Outros Ativos Financeiros ao Valor Justo no Resultado;0.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.01.07;Ativos Financeiros Disponíveis para Venda;0.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;85436677.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;417478717.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03.01;Investimentos Mantidos até o Vencimento (Antes da Adoção do IFRS 9);0.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03.02;Empréstimos e outros valores com instituições de crédito (Antes da Adoção do IFRS 9);0.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03.03;Empréstimos e adiantamentos a clientes (Antes da Adoção do IFRS 9);0.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03.04;Instrumentos de dívida (Antes da Adoção do IFRS 9);0.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03.05;Empréstimos e outros valores com instituições de crédito;79607001.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03.06;Empréstimos e adiantamentos a clientes;301072207.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.02.03.07;Instrumentos de dívida;36799509.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.03;Tributos Diferidos;31565767.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.03.01;Imposto de Renda e Contribuição Social Correntes;3885189.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.03.02;Imposto de Renda e Contribuição Social Diferidos;27680578.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.04;Outros Ativos;6524632.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.04.01;Ativos Não Correntes a Venda;1380231.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.04.03;Outros;4800467.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.04.04;Derivativos Utilizados como Hedge;343934.0;N;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.05;Investimentos;1053315.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.05.01;Participações em Coligadas;1053315.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.06;Imobilizado;6588975.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.06.01;Imobilizado de Uso;6588975.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.07;Intangível;30018988.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.07.01;Intangíveis;1640700.0;S;Financeiro;Privado
90.400.888/0001-42;2018-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2018-12-31;1.07.02;Goodwill;28378288.0;S;Financeiro;Privado
